ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
11,66.21,28.0197188453749,5.28037548065186
11,66.27,27.9163865488954,5.10632991790771
11,66.33,27.8163875523023,5.00261783599854
11,66.39,27.7163885557093,4.91082668304443
11,66.45,27.6163895591162,4.80473041534424
11,66.51,27.5163905625232,4.71174716949463
11,66.57,27.4163915659301,4.61459159851074
11,66.63,27.316392569337,4.51326370239258
11,66.69,27.216393572744,4.42445278167725
11,66.75,27.1163945761509,4.34458255767822
11,66.81,27.0130622796714,4.26054000854492
11,66.87,26.9130632830784,4.18424606323242
11,66.93,26.8130642864853,4.10556793212891
11,66.99,26.7130652898923,4.01616096496582
11,67.05,26.6130662932992,3.93152236938477
11,67.11,26.5130672967061,3.853440284729
11,67.17,26.4130683001131,3.78966331481934
11,67.23,26.31306930352,3.72588634490967
11,67.29,26.213070306927,3.67403030395508
11,67.35,26.1130713103339,3.62038612365723
11,67.41,26.0130723137408,3.57210636138916
11,67.47,25.9097400172614,3.51369380950928
11,67.53,25.8097410206683,3.46660614013672
11,67.59,25.7097420240752,3.43084335327148
11,67.65,25.6097430274822,3.3944845199585
11,67.71,25.5097440308891,3.34441661834717
11,67.77,25.4097450342961,3.29673290252686
11,67.83,25.309746037703,3.26454639434814
11,67.89,25.2097470411099,3.23176383972168
11,67.95,25.1097480445169,3.19540500640869
11,68.01,25.0097490479238,3.15189361572266
11,68.07,24.9064167514443,3.11553478240967
11,68.13,24.8064177548513,3.090500831604
11,68.19,24.7064187582582,3.06785106658936
11,68.25,24.6064197616652,3.04102897644043
11,68.31,24.5064207650721,3.00705432891846
11,68.37,24.406421768479,2.9832124710083
11,68.43,24.306422771886,2.96235084533691
11,68.49,24.2064237752929,2.93731689453125
11,68.55,24.1064247786999,2.90870666503906
11,68.61,24.0030924822204,2.87353992462158
11,68.67,23.9030934856273,2.85446643829346
11,68.73,23.8030944890343,2.81929969787598
11,68.79,23.7030954924412,2.7930736541748
11,68.85,23.6030964958482,2.76803970336914
11,68.91,23.5030974992551,2.74538993835449
11,68.97,23.403098502662,2.72750854492188
11,69.03,23.303099506069,2.68995761871338
11,69.09,23.2031005094759,2.67863273620605
11,69.15,23.1031015128829,2.65717506408691
11,69.21,23.0031025162898,2.63750553131104
11,69.27,22.8997702198103,2.61604785919189
11,69.33,22.7997712232172,2.59280204772949
11,69.39,22.6997722266242,2.56717205047607
11,69.45,22.5997732300311,2.54690647125244
11,69.51,22.4997742334381,2.53081321716309
11,69.57,22.399775236845,2.50577926635742
11,69.63,22.299776240252,2.47478485107422
11,69.69,22.1997772436589,2.45273113250732
11,69.75,22.0997782470658,2.45153903961182
11,69.81,21.9997792504728,2.43127346038818
11,69.87,21.8964469539933,2.40862369537354
11,69.93,21.7964479574002,2.37345695495605
11,69.99,21.6964489608072,2.35557556152344
11,70.05,21.5964499642141,2.35497951507568
11,70.11,21.4964509676211,2.32875347137451
11,70.17,21.396451971028,2.31564044952393
11,70.23,21.2964529744349,2.27510929107666
11,70.29,21.1964539778419,2.24590301513672
11,70.35,21.0964549812488,2.24113464355469
11,70.41,20.9931226847693,2.22504138946533
11,70.47,20.8931236881763,2.19762325286865
11,70.53,20.7931246915832,2.17258930206299
11,70.59,20.6931256949902,2.14815139770508
11,70.65,20.5931266983971,2.11954116821289
11,70.71,20.493127701804,2.08854675292969
11,70.77,20.393128705211,2.07304954528809
11,70.83,20.2931297086179,2.05159187316895
11,70.89,20.1931307120249,2.03907489776611
11,70.95,20.0931317154318,2.01404094696045
11,71.01,19.9931327188388,2.00510025024414
11,71.07,19.8898004223593,1.983642578125
11,71.13,19.7898014257662,1.95324420928955
11,71.19,19.6898024291731,1.93595886230469
11,71.25,19.5898034325801,1.91211700439453
11,71.31,19.489804435987,1.89483165740967
11,71.37,19.389805439394,1.87039375305176
11,71.43,19.2898064428009,1.84476375579834
11,71.49,19.1898074462079,1.81615352630615
11,71.55,19.0898084496148,1.78217887878418
11,71.61,18.9898094530217,1.76489353179932
11,71.67,18.8898104564287,1.75178050994873
11,71.73,18.7864781599492,1.73449516296387
11,71.79,18.6864791633561,1.717209815979
11,71.85,18.5864801667631,1.69157981872559
11,71.91,18.48648117017,1.67310237884521
11,71.97,18.386482173577,1.65939331054688
11,72.03,18.2864831769839,1.64449214935303
11,72.09,18.1864841803908,1.63137912750244
11,72.15,18.0864851837978,1.62422657012939
11,72.21,17.9864861872047,1.60813331604004
11,72.27,17.8831538907252,1.60157680511475
11,72.33,17.7831548941322,1.58548355102539
11,72.39,17.6831558975391,1.55389308929443
11,72.45,17.5831569009461,1.53005123138428
11,72.51,17.483157904353,1.51872634887695
11,72.57,17.3831589077599,1.5103816986084
11,72.63,17.2831599111669,1.49846076965332
11,72.69,17.1831609145738,1.46925449371338
11,72.75,17.0831619179808,1.43885612487793
11,72.81,16.9831629213877,1.41561031341553
11,72.87,16.8831639247946,1.39355659484863
11,72.93,16.7798316283152,1.37686729431152
11,72.99,16.6798326317221,1.37090682983398
11,73.05,16.579833635129,1.35302543640137
11,73.11,16.479834638536,1.34527683258057
11,73.17,16.3798356419429,1.32858753204346
11,73.23,16.2798366453499,1.31130218505859
11,73.29,16.1798376487568,1.29580497741699
11,73.35,16.0798386521637,1.28686428070068
11,73.41,15.9798396555707,1.28090381622314
11,73.47,15.8765073590912,1.26302242279053
11,73.53,15.7765083624981,1.24096870422363
11,73.59,15.6765093659051,1.21831893920898
11,73.65,15.576510369312,1.1974573135376
11,73.71,15.476511372719,1.18255615234375
11,73.77,15.3765123761259,1.17838382720947
11,73.83,15.2765133795328,1.17182731628418
11,73.89,15.1765143829398,1.14917755126953
11,73.95,15.0765153863467,1.12354755401611
11,74.01,14.9765163897537,1.11162662506104
11,74.07,14.8731840932742,1.09851360321045
11,74.13,14.7731850966811,1.09612941741943
11,74.19,14.6731861000881,1.0979175567627
11,74.25,14.573187103495,1.08718872070313
11,74.31,14.4731881069019,1.07347965240479
11,74.37,14.3731891103089,1.04844570159912
11,74.43,14.2731901137158,1.029372215271
11,74.49,14.1731911171228,1.02102756500244
11,74.55,14.0731921205297,1.01566314697266
11,74.61,13.9731931239367,1.00970268249512
11,74.67,13.8698608274572,0.991225242614746
11,74.73,13.7698618308641,0.95665454864502
11,74.79,13.669862834271,0.95367431640625
11,74.85,13.569863837678,0.957250595092773
11,74.91,13.4698648410849,0.948309898376465
11,74.97,13.3698658444919,0.927448272705078
11,75.03,13.2698668478988,0.913739204406738
11,75.09,13.1698678513058,0.894069671630859
11,75.15,13.0698688547127,0.886917114257813
11,75.21,12.9698698581196,0.882744789123535
11,75.27,12.8665375616401,0.870823860168457
11,75.33,12.7665385650471,0.865459442138672
11,75.39,12.666539568454,0.848174095153809
11,75.45,12.566540571861,0.834465026855469
11,75.51,12.4665415752679,0.826120376586914
11,75.57,12.3665425786749,0.820159912109375
11,75.63,12.2665435820818,0.801682472229004
11,75.69,12.1665445854887,0.792145729064941
11,75.75,12.0665455888957,0.782608985900879
11,75.81,11.9665465923026,0.76591968536377
11,75.87,11.8632142958231,0.745654106140137
11,75.93,11.7632152992301,0.722408294677734
11,75.99,11.663216302637,0.713467597961426
11,76.05,11.563217306044,0.725388526916504
11,76.11,11.4632183094509,0.72181224822998
11,76.17,11.3632193128578,0.71406364440918
11,76.23,11.2632203162648,0.702142715454102
11,76.29,11.1632213196717,0.679492950439453
11,76.35,11.0632223230787,0.655651092529297
11,76.41,10.9632233264856,0.646114349365234
11,76.47,10.8598910300061,0.644922256469727
11,76.53,10.7598920334131,0.633597373962402
11,76.59,10.65989303682,0.627040863037109
11,76.65,10.5598940402269,0.62406063079834
11,76.71,10.4598950436339,0.619292259216309
11,76.77,10.3598960470408,0.611543655395508
11,76.83,10.2598970504478,0.608563423156738
11,76.89,10.1598980538547,0.610947608947754
11,76.95,10.0598990572616,0.585317611694336
11,77.01,9.95990006066859,0.557899475097656
11,77.07,9.85656776418909,0.547170639038086
11,77.13,9.75656876759604,0.537633895874023
11,77.19,9.65656977100298,0.522732734680176
11,77.25,9.55657077440992,0.513195991516113
11,77.31,9.45657177781686,0.491738319396973
11,77.37,9.35657278122381,0.480413436889648
11,77.43,9.25657378463075,0.478029251098633
11,77.49,9.15657478803769,0.470280647277832
11,77.55,9.05657579144463,0.444650650024414
11,77.61,8.95657679485157,0.441670417785645
11,77.67,8.85324449837208,0.428557395935059
11,77.73,8.75324550177902,0.422000885009766
11,77.79,8.65324650518596,0.42259693145752
11,77.85,8.5532475085929,0.399947166442871
11,77.91,8.45324851199985,0.387430191040039
11,77.97,8.35324951540679,0.371932983398438
11,78.03,8.25325051881373,0.358223915100098
11,78.09,8.15325152222067,0.351667404174805
11,78.15,8.05325252562761,0.343918800354004
11,78.21,7.95325352903456,0.339150428771973
11,78.27,7.8532545324415,0.323653221130371
11,78.33,7.749922235962,0.318288803100586
11,78.39,7.64992323936895,0.29444694519043
11,78.45,7.54992424277589,0.289082527160645
11,78.51,7.44992524618283,0.274777412414551
11,78.57,7.34992624958977,0.263452529907227
11,78.63,7.24992725299671,0.24259090423584
11,78.69,7.14992825640365,0.233650207519531
11,78.75,7.0499292598106,0.230669975280762
11,78.81,6.94993026321754,0.221729278564453
11,78.87,6.84993126662448,0.221729278564453
11,78.93,6.74659897014499,0.208020210266113
11,78.99,6.64659997355193,0.191330909729004
11,79.05,6.54660097695887,0.184178352355957
11,79.11,6.44660198036581,0.171661376953125
11,79.17,6.34660298377275,0.158548355102539
11,79.23,6.2466039871797,0.143647193908691
11,79.29,6.14660499058664,0.134110450744629
11,79.35,6.04660599399358,0.126361846923828
11,79.41,5.94660699740052,0.11742115020752
11,79.47,5.84327470092103,0.119805335998535
11,79.53,5.74327570432797,0.106692314147949
11,79.59,5.64327670773491,0.095367431640625
11,79.65,5.54327771114185,8.04662704467773E-02
11,79.71,5.4432787145488,6.13927841186523E-02
11,79.77,5.34327971795574,5.00679016113281E-02
11,79.83,5.24328072136268,5.18560409545898E-02
11,79.89,5.14328172476962,5.36441802978516E-02
11,79.95,5.04328272817656,3.63588333129883E-02
11,80.01,4.94328373158351,2.26497650146484E-02
11,80.07,4.83995143510401,8.34465026855469E-03
11,80.13,4.73995243851095,-1.07288360595703E-02
11,80.19,4.6399534419179,-1.72853469848633E-02
11,80.25,4.53995444532484,-2.80141830444336E-02
11,80.31,4.43995544873178,-3.63588333129883E-02
11,80.37,4.33995645213872,-3.87430191040039E-02
11,80.43,4.23995745554566,-4.52995300292969E-02
11,80.49,4.13995845895261,-5.30481338500977E-02
11,80.55,4.03995946235955,-0.063776969909668
11,80.61,3.93996046576649,-6.55651092529297E-02
11,80.67,3.836628169287,-6.19888305664063E-02
11,80.73,3.73662917269394,-6.02006912231445E-02
11,80.79,3.63663017610088,-6.07967376708984E-02
11,80.85,3.53663117950782,-5.60283660888672E-02
11,80.91,3.43663218291476,-4.82797622680664E-02
11,80.97,3.33663318632171,-4.82797622680664E-02
11,81.03,3.23663418972865,-5.96046447753906E-02
11,81.09,3.13663519313559,-6.43730163574219E-02
11,81.15,3.03663619654253,-6.43730163574219E-02
11,81.21,2.93663719994947,-5.96046447753906E-02
11,81.27,2.83330490346998,-6.79492950439453E-02
11,81.33,2.73330590687692,-8.22544097900391E-02
11,81.39,2.63330691028386,-8.70227813720703E-02
11,81.45,2.53330791369081,-6.49690628051758E-02
11,81.51,2.43330891709775,-5.42402267456055E-02
11,81.57,2.33330992050469,-0.0762939453125
11,81.63,2.23331092391163,-8.52346420288086E-02
11,81.69,2.13331192731857,-7.80820846557617E-02
11,81.75,2.03331293072552,-6.67572021484375E-02
11,81.81,1.93331393413246,-5.42402267456055E-02
11,81.87,1.82998163765296,-5.30481338500977E-02
11,81.93,1.72998264105991,-5.54323196411133E-02
11,81.99,1.62998364446685,-5.30481338500977E-02
11,82.05,1.52998464787379,-5.42402267456055E-02
11,82.11,1.42998565128073,-4.82797622680664E-02
11,82.17,1.32998665468767,-6.02006912231445E-02
11,82.23,1.22998765809461,-6.25848770141602E-02
11,82.29,1.12998866150156,-0.063776969909668
11,82.35,1.0299896649085,-0.063776969909668
11,82.41,0.92999066831544,-6.91413879394531E-02
11,82.47,0.826658371835947,-7.39097595214844E-02
11,82.53,0.726659375242889,-6.67572021484375E-02
11,82.59,0.626660378649831,-7.51018524169922E-02
11,82.65,0.526661382056773,-6.91413879394531E-02
11,82.71,0.426662385463715,-6.85453414916992E-02
11,82.77,0.326663388870657,-7.51018524169922E-02
11,82.83,0.226664392277598,-8.16583633422852E-02
11,82.89,0.12666539568454,-7.21216201782227E-02
11,82.95,2.66663990914822E-02,-8.16583633422852E-02
11,83.01,3.33329988643527E-03,-9.11951065063477E-02
11,83.07,0,-9.83476638793945E-02
12,0.02,0,0.012516975402832
12,0.08,0,8.34465026855469E-03
12,0.14,0,1.37090682983398E-02
12,0.2,0,-5.96046447753906E-04
12,0.26,4.99994982965291E-02,-5.96046447753906E-03
12,0.32,0.143331895116717,-1.19209289550781E-03
12,0.38,0.243330891709775,4.76837158203125E-03
12,0.44,0.343329888302833,1.43051147460938E-02
12,0.5,0.443328884895891,3.27825546264648E-02
12,0.56,0.543327881488949,5.84125518798828E-02
12,0.62,0.643326878082007,8.46385955810547E-02
12,0.68,0.743325874675065,9.71555709838867E-02
12,0.74,0.843324871268123,0.103116035461426
12,0.8,0.943323867861182,0.126957893371582
12,0.86,1.04665616434067,0.149011611938477
12,0.92,1.14665516093373,0.162720680236816
12,0.98,1.24665415752679,0.18000602722168
12,1.04,1.34665315411985,0.195503234863281
12,1.1,1.44665215071291,0.210404396057129
12,1.16,1.54665114730597,0.233054161071777
12,1.22,1.64665014389902,0.250935554504395
12,1.28,1.74664914049208,0.269412994384766
12,1.34,1.84664813708514,0.295042991638184
12,1.4,1.9466471336782,0.30517578125
12,1.46,2.04997943015769,0.312328338623047
12,1.52,2.14997842675075,0.315308570861816
12,1.58,2.24997742334381,0.318288803100586
12,1.64,2.34997641993687,0.338554382324219
12,1.7,2.44997541652992,0.353455543518066
12,1.76,2.54997441312298,0.370144844055176
12,1.82,2.64997340971604,0.394582748413086
12,1.88,2.7499724063091,0.411272048950195
12,1.94,2.84997140290216,0.436305999755859
12,2,2.94997039949521,0.446438789367676
12,2.06,3.05330269597471,0.458955764770508
12,2.12,3.15330169256777,0.477433204650879
12,2.18,3.25330068916082,0.497102737426758
12,2.24,3.35329968575388,0.503659248352051
12,2.3,3.45329868234694,0.512599945068359
12,2.36,3.55329767894,0.5340576171875
12,2.42,3.65329667553306,0.553131103515625
12,2.48,3.75329567212611,0.557303428649902
12,2.54,3.85329466871917,0.557899475097656
12,2.6,3.95329366531223,0.565648078918457
12,2.66,4.05662596179172,0.590682029724121
12,2.72,4.15662495838478,0.602602958679199
12,2.78,4.25662395497784,0.616312026977539
12,2.84,4.3566229515709,0.629425048828125
12,2.9,4.45662194816396,0.652074813842773
12,2.96,4.55662094475701,0.679492950439453
12,3.02,4.65661994135007,0.697970390319824
12,3.08,4.75661893794313,0.715851783752441
12,3.14,4.85661793453619,0.728368759155273
12,3.2,4.95661693112925,0.721216201782227
12,3.26,5.05994922760874,0.714659690856934
12,3.32,5.1599482242018,0.731945037841797
12,3.38,5.25994722079486,0.758171081542969
12,3.44,5.35994621738791,0.787973403930664
12,3.5,5.45994521398097,0.805854797363281
12,3.56,5.55994421057403,0.827312469482422
12,3.62,5.65994320716709,0.8392333984375
12,3.68,5.75994220376015,0.851750373840332
12,3.74,5.85994120035321,0.859498977661133
12,3.8,5.95994019694626,0.864267349243164
12,3.86,6.06327249342576,0.867843627929688
12,3.92,6.16327149001881,0.883936882019043
12,3.98,6.26327048661187,0.904202461242676
12,4.04,6.36326948320493,0.916719436645508
12,4.1,6.46326847979799,0.928640365600586
12,4.16,6.56326747639105,0.935196876525879
12,4.22,6.66326647298411,0.939369201660156
12,4.28,6.76326546957716,0.959038734436035
12,4.34,6.86326446617022,0.98884105682373
12,4.4,6.96659676264971,1.00910663604736
12,4.46,7.06659575924277,1.01566314697266
12,4.52,7.16659475583583,1.02698802947998
12,4.58,7.26659375242889,1.03652477264404
12,4.64,7.36659274902195,1.0448694229126
12,4.7,7.46659174561501,1.05440616607666
12,4.76,7.56659074220806,1.068115234375
12,4.82,7.66658973880112,1.08778476715088
12,4.88,7.76658873539418,1.10387802124023
12,4.94,7.86658773198724,1.106858253479
12,5,7.9665867285803,1.10447406768799
12,5.06,8.06991902505979,1.11997127532959
12,5.12,8.16991802165285,1.1521577835083
12,5.18,8.26991701824591,1.1676549911499
12,5.24,8.36991601483897,1.17123126983643
12,5.3,8.46991501143202,1.18136405944824
12,5.36,8.56991400802508,1.1974573135376
12,5.42,8.66991300461814,1.21057033538818
12,5.48,8.7699120012112,1.20222568511963
12,5.54,8.86991099780425,1.22249126434326
12,5.6,8.97324329428375,1.24216079711914
12,5.66,9.07324229087681,1.259446144104
12,5.72,9.17324128746986,1.26063823699951
12,5.78,9.27324028406292,1.26302242279053
12,5.84,9.37323928065598,1.27971172332764
12,5.9,9.47323827724904,1.30176544189453
12,5.96,9.5732372738421,1.32143497467041
12,6.02,9.67323627043515,1.34110450744629
12,6.08,9.77323526702821,1.35660171508789
12,6.14,9.87323426362127,1.36196613311768
12,6.2,9.97656656010077,1.36673450469971
12,6.26,10.0765655566938,1.37627124786377
12,6.32,10.1765645532869,1.38998031616211
12,6.38,10.2765635498799,1.40964984893799
12,6.44,10.376562546473,1.41799449920654
12,6.5,10.4765615430661,1.42753124237061
12,6.56,10.5765605396591,1.44779682159424
12,6.62,10.6765595362522,1.47104263305664
12,6.68,10.7765585328452,1.4883279800415
12,6.74,10.8765575294383,1.49786472320557
12,6.8,10.9798898259178,1.49369239807129
12,6.86,11.0798888225108,1.50024890899658
12,6.92,11.1798878191039,1.51515007019043
12,6.98,11.279886815697,1.53839588165283
12,7.04,11.37988581229,1.54674053192139
12,7.1,11.4798848088831,1.54972076416016
12,7.16,11.5798838054761,1.56998634338379
12,7.22,11.6798828020692,1.60098075866699
12,7.28,11.7798817986622,1.62243843078613
12,7.34,11.8798807952553,1.61945819854736
12,7.4,11.9798797918484,1.63257122039795
12,7.46,12.0832120883279,1.65760517120361
12,7.52,12.1832110849209,1.6707181930542
12,7.58,12.283210081514,1.68144702911377
12,7.64,12.383209078107,1.69217586517334
12,7.7,12.4832080747001,1.71363353729248
12,7.76,12.5832070712931,1.74105167388916
12,7.82,12.6832060678862,1.76787376403809
12,7.88,12.7832050644793,1.76787376403809
12,7.94,12.8832040610723,1.78098678588867
12,8,12.9865363575518,1.80244445800781
12,8.06,13.0865353541449,1.8233060836792
12,8.12,13.1865343507379,1.83999538421631
12,8.18,13.286533347331,1.85191631317139
12,8.24,13.386532343924,1.86502933502197
12,8.3,13.4865313405171,1.87039375305176
12,8.36,13.5865303371102,1.89125537872314
12,8.42,13.6865293337032,1.91748142242432
12,8.48,13.7865283302963,1.93655490875244
12,8.54,13.8865273268893,1.944899559021
12,8.6,13.9865263234824,1.95205211639404
12,8.66,14.0898586199619,1.96933746337891
12,8.72,14.1898576165549,1.98900699615479
12,8.78,14.289856613148,2.00748443603516
12,8.84,14.3898556097411,2.02834606170654
12,8.9,14.4898546063341,2.0521879196167
12,8.96,14.5898536029272,2.08437442779541
12,9.02,14.6898525995202,2.11477279663086
12,9.08,14.7898515961133,2.13563442230225
12,9.14,14.8898505927064,2.15291976928711
12,9.2,14.9898495892994,2.15768814086914
12,9.26,15.0931818857789,2.19047069549561
12,9.32,15.193180882372,2.21967697143555
12,9.38,15.293179878965,2.23040580749512
12,9.44,15.3931788755581,2.24828720092773
12,9.5,15.4931778721511,2.2578239440918
12,9.56,15.5931768687442,2.27451324462891
12,9.62,15.6931758653373,2.31087207794189
12,9.68,15.7931748619303,2.35199928283691
12,9.74,15.8931738585234,2.38418579101563
12,9.8,15.9931728551164,2.40743160247803
12,9.86,16.0965051515959,2.4259090423584
12,9.92,16.196504148189,2.45213508605957
12,9.98,16.296503144782,2.4878978729248
12,10.04,16.3965021413751,2.51173973083496
12,10.1,16.4965011379682,2.53021717071533
12,10.16,16.5965001345612,2.54333019256592
12,10.22,16.6964991311543,2.5641918182373
12,10.28,16.7964981277473,2.58803367614746
12,10.34,16.8964971243404,2.61068344116211
12,10.4,16.9964961209334,2.62677669525146
12,10.46,17.0998284174129,2.64346599578857
12,10.52,17.199827414006,2.66969203948975
12,10.58,17.2998264105991,2.69532203674316
12,10.64,17.3998254071921,2.71320343017578
12,10.7,17.4998244037852,2.72929668426514
12,10.76,17.5998234003782,2.7543306350708
12,10.82,17.6998223969713,2.76803970336914
12,10.88,17.7998213935643,2.7775764465332
12,10.94,17.8998203901574,2.80559062957764
12,11,17.9998193867505,2.84552574157715
12,11.06,18.10315168323,2.8681755065918
12,11.12,18.203150679823,2.88963317871094
12,11.18,18.3031496764161,2.92360782623291
12,11.24,18.4031486730091,2.97129154205322
12,11.3,18.5031476696022,2.99036502838135
12,11.36,18.6031466661952,2.99394130706787
12,11.42,18.7031456627883,3.01539897918701
12,11.48,18.8031446593814,3.02791595458984
12,11.54,18.9031436559744,3.05771827697754
12,11.6,19.0031426525675,3.09348106384277
12,11.66,19.106474949047,3.12328338623047
12,11.72,19.20647394564,3.13758850097656
12,11.78,19.3064729422331,3.13937664031982
12,11.84,19.4064719388261,3.15308570861816
12,11.9,19.5064709354192,3.17752361297607
12,11.96,19.6064699320123,3.21567058563232
12,12.02,19.7064689286053,3.24666500091553
12,12.08,19.8064679251984,3.26633453369141
12,12.14,19.9064669217914,3.27527523040771
12,12.2,20.0064659183845,3.30448150634766
12,12.26,20.109798214864,3.33011150360107
12,12.32,20.209797211457,3.35872173309326
12,12.38,20.3097962080501,3.37779521942139
12,12.44,20.4097952046432,3.3944845199585
12,12.5,20.5097942012362,3.41534614562988
12,12.56,20.6097931978293,3.42905521392822
12,12.62,20.7097921944223,3.43739986419678
12,12.68,20.8097911910154,3.45051288604736
12,12.74,20.9097901876085,3.46243381500244
12,12.8,21.0097891842015,3.48687171936035
12,12.86,21.113121480681,3.52621078491211
12,12.92,21.2131204772741,3.55422496795654
12,12.98,21.3131194738671,3.57925891876221
12,13.04,21.4131184704602,3.59416007995605
12,13.1,21.5131174670532,3.61382961273193
12,13.16,21.6131164636463,3.64422798156738
12,13.22,21.7131154602394,3.6698579788208
12,13.28,21.8131144568324,3.67879867553711
12,13.34,21.9131134534255,3.69131565093994
12,13.4,22.0131124500185,3.7229061126709
12,13.46,22.116444746498,3.76462936401367
12,13.52,22.2164437430911,3.78251075744629
12,13.58,22.3164427396841,3.79562377929688
12,13.64,22.4164417362772,3.81112098693848
12,13.7,22.5164407328703,3.83317470550537
12,13.76,22.6164397294633,3.87609004974365
12,13.82,22.7164387260564,3.89814376831055
12,13.88,22.8164377226494,3.9297342300415
12,13.94,22.9164367192425,3.95476818084717
12,14,23.0164357158355,3.96668910980225
12,14.06,23.119768012315,3.98933887481689
12,14.12,23.2197670089081,4.02867794036865
12,14.18,23.3197660055012,4.05192375183105
12,14.24,23.4197650020942,4.06801700592041
12,14.3,23.5197639986873,4.09543514251709
12,14.36,23.6197629952803,4.12702560424805
12,14.42,23.7197619918734,4.15682792663574
12,14.48,23.8197609884664,4.17888164520264
12,14.54,23.9197599850595,4.20272350311279
12,14.6,24.0197589816526,4.2414665222168
12,14.66,24.1197579782456,4.28199768066406
12,14.72,24.2230902747251,4.30822372436523
12,14.78,24.3230892713182,4.34279441833496
12,14.84,24.4230882679112,4.38570976257324
12,14.9,24.5230872645043,4.43160533905029
12,14.96,24.6230862610973,4.4780969619751
12,15.02,24.7230852576904,4.53531742095947
12,15.08,24.8230842542835,4.59432601928711
12,15.14,24.9230832508765,4.64797019958496
12,15.2,25.0230822474696,4.71055507659912
12,15.26,25.1264145439491,4.75764274597168
12,15.32,25.2264135405421,4.80353832244873
12,15.38,25.3264125371352,4.85777854919434
12,15.44,25.4264115337282,4.90725040435791
12,15.5,25.5264105303213,4.97043132781982
12,15.56,25.6264095269144,5.0276517868042
12,15.62,25.7264085235074,5.07950782775879
12,15.68,25.8264075201005,5.13851642608643
12,15.74,25.9264065166935,5.22375106811523
12,15.8,26.0264055132866,5.31971454620361
12,15.86,26.1297378097661,5.42640686035156
12,15.92,26.2297368063591,5.53786754608154
12,15.98,26.3297358029522,5.66601753234863
12,16.04,26.4297347995453,5.79178333282471
12,16.1,26.5297337961383,5.90860843658447
12,16.16,26.6297327927314,6.02662563323975
12,16.22,26.7297317893244,6.17802143096924
12,16.28,26.8297307859175,6.32643699645996
12,16.34,26.9297297825105,6.51180744171143
12,16.4,27.0297287791036,6.70194625854492
12,16.46,27.1330610755831,6.89029693603516
12,16.52,27.2330600721762,7.11143016815186
12,16.58,27.3330590687692,7.36415386199951
12,16.64,27.4330580653623,7.64787197113037
12,16.7,27.5330570619553,7.96735286712646
12,16.76,27.6330560585484,8.31723213195801
12,16.82,27.7330550551414,8.71777534484863
12,16.88,27.8330540517345,9.14871692657471
12,16.94,27.9330530483276,9.59455966949463
12,17,28.0330520449206,10.0600719451904
12,17.06,28.1363843414001,10.4367733001709
12,17.12,28.2363833379932,10.8325481414795
12,17.18,28.3363823345862,11.2903118133545
12,17.24,28.4363813311793,11.7427110671997
12,17.3,28.5363803277724,12.2231245040894
12,17.36,28.6363793243654,12.73512840271
12,17.42,28.7363783209585,13.1088495254517
12,17.48,28.8363773175515,13.6095285415649
12,17.54,28.9363763141446,14.2842531204224
12,17.6,29.0363753107376,15.0442123413086
12,17.66,29.1397076072171,15.7904624938965
12,17.72,29.2397066038102,16.4878368377686
12,17.78,29.3397056004033,17.1530246734619
12,17.84,29.4397045969963,17.8158283233643
12,17.9,29.5397035935894,18.2938575744629
12,17.96,29.6397025901824,18.6634063720703
12,18.02,29.7397015867755,19.2081928253174
12,18.08,29.8397005833685,19.8173522949219
12,18.14,29.9396995799616,20.2417373657227
12,18.2,30.0396985765547,20.9939479827881
12,18.26,30.1130311740562,21.9309329986572
12,18.32,30.1130311740562,22.0620632171631
12,18.38,30.1130311740562,21.289587020874
12,18.44,30.0863647749648,20.4932689666748
12,18.5,30.0030322778039,19.4430351257324
12,18.56,29.9030332812108,17.5619125366211
12,18.62,29.8030342846178,15.568733215332
12,18.68,29.7030352880247,13.8819217681885
12,18.74,29.6030362914316,12.516975402832
12,18.8,29.5030372948386,11.4262104034424
12,18.86,29.4030382982455,10.5077028274536
12,18.92,29.3030393016525,9.71615314483643
12,18.98,29.2030403050594,9.05752182006836
12,19.04,29.1030413084663,8.51631164550781
12,19.1,28.9997090119869,8.05437564849854
12,19.16,28.8997100153938,7.66158103942871
12,19.22,28.7997110188007,7.32064247131348
12,19.28,28.6997120222077,7.01606273651123
12,19.34,28.5997130256146,6.74545764923096
12,19.4,28.4997140290216,6.50405883789063
12,19.46,28.3997150324285,6.27994537353516
12,19.52,28.2997160358354,6.08861446380615
12,19.58,28.1997170392424,5.9211254119873
12,19.64,28.0997180426493,5.75006008148193
12,19.7,27.9997190460563,5.55455684661865
12,19.76,27.8997200494632,5.38289546966553
12,19.82,27.7963877529837,5.27858734130859
12,19.88,27.6963887563907,5.19394874572754
12,19.94,27.5963897597976,5.08785247802734
12,20,27.4963907632045,4.96447086334229
12,20.06,27.3963917666115,4.82380390167236
12,20.12,27.2963927700184,4.7004222869873
12,20.18,27.1963937734254,4.59194183349609
12,20.24,27.0963947768323,4.50789928436279
12,20.3,26.9963957802393,4.42385673522949
12,20.36,26.8963967836462,4.34398651123047
12,20.42,26.7963977870531,4.26709651947021
12,20.48,26.6930654905736,4.19855117797852
12,20.54,26.5930664939806,4.13477420806885
12,20.6,26.4930674973875,4.06920909881592
12,20.66,26.3930685007945,3.99172306060791
12,20.72,26.2930695042014,3.91781330108643
